{id:12818,tile:100,x:18,y:100}
{id:12946,tile:100,x:18,y:101}
{id:13074,tile:100,x:18,y:102}
{id:13202,tile:100,x:18,y:103}
{id:13330,tile:100,x:18,y:104}
{id:13458,tile:100,x:18,y:105}
{id:13586,tile:100,x:18,y:106}
{id:13714,tile:100,x:18,y:107}
{id:13842,tile:100,x:18,y:108}
{id:13970,tile:100,x:18,y:109}
{id:14098,tile:100,x:18,y:110}
{id:14226,tile:103,x:18,y:111}
{id:14354,tile:100,x:18,y:112}
{id:14482,tile:102,x:18,y:113}
{id:14610,tile:104,x:18,y:114}
{id:14738,tile:100,x:18,y:115}
{id:14866,tile:104,x:18,y:116}
{id:14994,tile:100,x:18,y:117}
{id:15122,tile:100,x:18,y:118}
{id:15250,tile:100,x:18,y:119}
{id:15378,tile:100,x:18,y:120}
{id:15506,tile:100,x:18,y:121}
{id:15634,tile:103,x:18,y:122}
{id:15762,tile:100,x:18,y:123}
{id:15890,tile:100,x:18,y:124}
{id:16018,tile:100,x:18,y:125}
{id:16146,tile:100,x:18,y:126}
{id:16274,tile:100,x:18,y:127}
{id:19,tile:1,x:19,y:0}
{id:147,tile:1,x:19,y:1}
{id:275,tile:1,x:19,y:2}
{id:403,tile:1,x:19,y:3}
{id:531,tile:1,x:19,y:4}
{id:659,tile:1,x:19,y:5}
{id:787,tile:1,x:19,y:6}
{id:915,tile:1,x:19,y:7}
{id:1043,tile:1,x:19,y:8}
{id:1171,tile:1,x:19,y:9}
{id:1299,tile:1,x:19,y:10}
{id:1427,tile:1,x:19,y:11}
{id:1555,tile:1,x:19,y:12}
{id:1683,tile:1,x:19,y:13}
{id:1811,tile:1,x:19,y:14}
{id:1939,tile:1,x:19,y:15}
{id:2067,tile:1,x:19,y:16}
{id:2195,tile:1,x:19,y:17}
{id:2323,tile:1,x:19,y:18}
{id:2451,tile:1,x:19,y:19}
{id:2579,tile:1,x:19,y:20}
{id:2707,tile:1,x:19,y:21}
{id:2835,tile:1,x:19,y:22}
{id:2963,tile:1,x:19,y:23}
{id:3091,tile:1,x:19,y:24}
{id:3219,tile:1,x:19,y:25}
{id:3347,tile:1,x:19,y:26}
{id:3475,tile:1,x:19,y:27}
{id:3603,tile:1,x:19,y:28}
{id:3731,tile:1,x:19,y:29}
{id:3859,tile:1,x:19,y:30}
{id:3987,tile:1,x:19,y:31}
{id:4115,tile:1,x:19,y:32}
{id:4243,tile:1,x:19,y:33}
{id:4371,tile:1,x:19,y:34}
{id:4499,tile:200,x:19,y:35}
{id:4627,tile:200,x:19,y:36}
{id:4755,tile:200,x:19,y:37}
{id:4883,tile:500,x:19,y:38}
{id:5011,tile:500,x:19,y:39}
{id:5139,tile:500,x:19,y:40}
{id:5267,tile:500,x:19,y:41}
{id:5395,tile:500,x:19,y:42}
{id:5523,tile:500,x:19,y:43}
{id:5651,tile:500,x:19,y:44}
{id:5779,tile:500,x:19,y:45}
{id:5907,tile:100,x:19,y:46}
{id:6035,tile:100,x:19,y:47}
{id:6163,tile:100,x:19,y:48}
{id:6291,tile:100,x:19,y:49}
{id:6419,tile:102,x:19,y:50}
{id:6547,tile:100,x:19,y:51}
{id:6675,tile:100,x:19,y:52}
{id:6803,tile:100,x:19,y:53}
{id:6931,tile:100,x:19,y:54}
{id:7059,tile:100,x:19,y:55}
{id:7187,tile:100,x:19,y:56}
{id:7315,tile:103,x:19,y:57}
{id:7443,tile:100,x:19,y:58}
{id:7571,tile:100,x:19,y:59}
{id:7699,tile:100,x:19,y:60}
{id:7827,tile:100,x:19,y:61}
{id:7955,tile:100,x:19,y:62}
{id:8083,tile:100,x:19,y:63}
{id:8211,tile:100,x:19,y:64}
{id:8339,tile:100,x:19,y:65}
{id:8467,tile:100,x:19,y:66}
{id:8595,tile:102,x:19,y:67}
{id:8723,tile:100,x:19,y:68}
{id:8851,tile:500,x:19,y:69}
{id:8979,tile:500,x:19,y:70}
{id:9107,tile:500,x:19,y:71}
{id:9235,tile:500,x:19,y:72}
{id:9363,tile:500,x:19,y:73}
{id:9491,tile:500,x:19,y:74}
{id:9619,tile:500,x:19,y:75}
{id:9747,tile:500,x:19,y:76}
{id:9875,tile:100,x:19,y:77}
{id:10003,tile:100,x:19,y:78}
{id:10131,tile:100,x:19,y:79}
{id:10259,tile:103,x:19,y:80}
{id:10387,tile:100,x:19,y:81}
{id:10515,tile:100,x:19,y:82}
{id:10643,tile:100,x:19,y:83}
{id:10771,tile:100,x:19,y:84}
{id:10899,tile:100,x:19,y:85}
{id:11027,tile:102,x:19,y:86}
{id:11155,tile:100,x:19,y:87}
{id:11283,tile:100,x:19,y:88}
{id:11411,tile:100,x:19,y:89}
{id:11539,tile:100,x:19,y:90}
{id:11667,tile:100,x:19,y:91}
{id:11795,tile:100,x:19,y:92}
{id:11923,tile:100,x:19,y:93}
{id:12051,tile:100,x:19,y:94}
{id:12179,tile:100,x:19,y:95}
{id:12307,tile:100,x:19,y:96}
{id:12435,tile:100,x:19,y:97}
{id:12563,tile:100,x:19,y:98}
{id:12691,tile:103,x:19,y:99}
{id:12819,tile:100,x:19,y:100}
{id:12947,tile:100,x:19,y:101}
{id:13075,tile:103,x:19,y:102}
{id:13203,tile:104,x:19,y:103}
{id:13331,tile:100,x:19,y:104}
{id:13459,tile:100,x:19,y:105}
{id:13587,tile:102,x:19,y:106}
{id:13715,tile:100,x:19,y:107}
{id:13843,tile:100,x:19,y:108}
{id:13971,tile:100,x:19,y:109}
{id:14099,tile:100,x:19,y:110}
{id:14227,tile:100,x:19,y:111}
{id:14355,tile:100,x:19,y:112}
{id:14483,tile:100,x:19,y:113}
{id:14611,tile:100,x:19,y:114}
{id:14739,tile:103,x:19,y:115}
{id:14867,tile:100,x:19,y:116}
{id:14995,tile:100,x:19,y:117}
{id:15123,tile:100,x:19,y:118}
{id:15251,tile:100,x:19,y:119}
{id:15379,tile:103,x:19,y:120}
{id:15507,tile:103,x:19,y:121}
{id:15635,tile:102,x:19,y:122}
{id:15763,tile:100,x:19,y:123}
{id:15891,tile:104,x:19,y:124}
{id:16019,tile:100,x:19,y:125}
{id:16147,tile:103,x:19,y:126}
{id:16275,tile:100,x:19,y:127}
{id:20,tile:1,x:20,y:0}
{id:148,tile:1,x:20,y:1}
{id:276,tile:1,x:20,y:2}
{id:404,tile:1,x:20,y:3}
{id:532,tile:1,x:20,y:4}
{id:660,tile:1,x:20,y:5}
{id:788,tile:1,x:20,y:6}
{id:916,tile:1,x:20,y:7}
{id:1044,tile:1,x:20,y:8}
{id:1172,tile:1,x:20,y:9}
{id:1300,tile:1,x:20,y:10}
{id:1428,tile:1,x:20,y:11}
{id:1556,tile:1,x:20,y:12}
{id:1684,tile:1,x:20,y:13}
{id:1812,tile:1,x:20,y:14}
{id:1940,tile:1,x:20,y:15}
{id:2068,tile:1,x:20,y:16}
{id:2196,tile:1,x:20,y:17}
{id:2324,tile:1,x:20,y:18}
{id:2452,tile:1,x:20,y:19}
{id:2580,tile:1,x:20,y:20}
{id:2708,tile:1,x:20,y:21}
{id:2836,tile:1,x:20,y:22}
{id:2964,tile:1,x:20,y:23}
{id:3092,tile:1,x:20,y:24}
{id:3220,tile:1,x:20,y:25}
{id:3348,tile:1,x:20,y:26}
{id:3476,tile:1,x:20,y:27}
{id:3604,tile:1,x:20,y:28}
{id:3732,tile:1,x:20,y:29}
{id:3860,tile:1,x:20,y:30}
{id:3988,tile:1,x:20,y:31}
{id:4116,tile:1,x:20,y:32}
{id:4244,tile:1,x:20,y:33}
{id:4372,tile:1,x:20,y:34}
{id:4500,tile:200,x:20,y:35}
{id:4628,tile:200,x:20,y:36}
{id:4756,tile:200,x:20,y:37}
{id:4884,tile:500,x:20,y:38}
{id:5012,tile:500,x:20,y:39}
{id:5140,tile:500,x:20,y:40}
{id:5268,tile:100,x:20,y:41}
{id:5396,tile:100,x:20,y:42}
{id:5524,tile:100,x:20,y:43}
{id:5652,tile:103,x:20,y:44}
{id:5780,tile:100,x:20,y:45}
{id:5908,tile:100,x:20,y:46}
{id:6036,tile:100,x:20,y:47}
{id:6164,tile:100,x:20,y:48}
{id:6292,tile:102,x:20,y:49}
{id:6420,tile:100,x:20,y:50}
{id:6548,tile:100,x:20,y:51}
{id:6676,tile:100,x:20,y:52}
{id:6804,tile:100,x:20,y:53}
{id:6932,tile:100,x:20,y:54}
{id:7060,tile:100,x:20,y:55}
{id:7188,tile:103,x:20,y:56}
{id:7316,tile:100,x:20,y:57}
{id:7444,tile:100,x:20,y:58}
{id:7572,tile:100,x:20,y:59}
{id:7700,tile:100,x:20,y:60}
{id:7828,tile:100,x:20,y:61}
{id:7956,tile:100,x:20,y:62}
{id:8084,tile:100,x:20,y:63}
{id:8212,tile:100,x:20,y:64}
{id:8340,tile:100,x:20,y:65}
{id:8468,tile:100,x:20,y:66}
{id:8596,tile:100,x:20,y:67}
{id:8724,tile:500,x:20,y:68}
{id:8852,tile:500,x:20,y:69}
{id:8980,tile:500,x:20,y:70}
{id:9108,tile:500,x:20,y:71}
{id:9236,tile:500,x:20,y:72}
{id:9364,tile:500,x:20,y:73}
{id:9492,tile:500,x:20,y:74}
{id:9620,tile:500,x:20,y:75}
{id:9748,tile:500,x:20,y:76}
{id:9876,tile:500,x:20,y:77}
{id:10004,tile:100,x:20,y:78}
{id:10132,tile:102,x:20,y:79}
{id:10260,tile:100,x:20,y:80}
{id:10388,tile:100,x:20,y:81}
{id:10516,tile:100,x:20,y:82}
{id:10644,tile:100,x:20,y:83}
{id:10772,tile:103,x:20,y:84}
{id:10900,tile:100,x:20,y:85}
{id:11028,tile:100,x:20,y:86}
{id:11156,tile:102,x:20,y:87}
{id:11284,tile:102,x:20,y:88}
{id:11412,tile:103,x:20,y:89}
{id:11540,tile:100,x:20,y:90}
{id:11668,tile:100,x:20,y:91}
{id:11796,tile:100,x:20,y:92}
{id:11924,tile:104,x:20,y:93}
{id:12052,tile:100,x:20,y:94}
{id:12180,tile:100,x:20,y:95}
{id:12308,tile:100,x:20,y:96}
{id:12436,tile:100,x:20,y:97}
{id:12564,tile:104,x:20,y:98}
{id:12692,tile:103,x:20,y:99}
{id:12820,tile:100,x:20,y:100}
{id:12948,tile:104,x:20,y:101}
{id:13076,tile:100,x:20,y:102}
{id:13204,tile:103,x:20,y:103}
{id:13332,tile:100,x:20,y:104}
{id:13460,tile:104,x:20,y:105}
{id:13588,tile:100,x:20,y:106}
{id:13716,tile:100,x:20,y:107}
{id:13844,tile:102,x:20,y:108}
{id:13972,tile:100,x:20,y:109}
{id:14100,tile:103,x:20,y:110}
{id:14228,tile:100,x:20,y:111}
{id:14356,tile:103,x:20,y:112}
{id:14484,tile:100,x:20,y:113}
{id:14612,tile:100,x:20,y:114}
{id:14740,tile:100,x:20,y:115}
{id:14868,tile:100,x:20,y:116}
{id:14996,tile:100,x:20,y:117}
{id:15124,tile:100,x:20,y:118}
{id:15252,tile:100,x:20,y:119}
{id:15380,tile:100,x:20,y:120}
{id:15508,tile:100,x:20,y:121}
{id:15636,tile:103,x:20,y:122}
{id:15764,tile:100,x:20,y:123}
{id:15892,tile:104,x:20,y:124}
{id:16020,tile:100,x:20,y:125}
{id:16148,tile:100,x:20,y:126}
{id:16276,tile:100,x:20,y:127}
{id:21,tile:1,x:21,y:0}
{id:149,tile:1,x:21,y:1}
{id:277,tile:1,x:21,y:2}
{id:405,tile:1,x:21,y:3}
{id:533,tile:1,x:21,y:4}
{id:661,tile:1,x:21,y:5}
{id:789,tile:1,x:21,y:6}
{id:917,tile:1,x:21,y:7}
{id:1045,tile:1,x:21,y:8}
{id:1173,tile:1,x:21,y:9}
{id:1301,tile:1,x:21,y:10}
{id:1429,tile:1,x:21,y:11}
{id:1557,tile:1,x:21,y:12}
{id:1685,tile:1,x:21,y:13}
{id:1813,tile:1,x:21,y:14}
{id:1941,tile:1,x:21,y:15}
{id:2069,tile:1,x:21,y:16}
{id:2197,tile:1,x:21,y:17}
{id:2325,tile:1,x:21,y:18}
{id:2453,tile:1,x:21,y:19}
{id:2581,tile:1,x:21,y:20}
{id:2709,tile:1,x:21,y:21}
{id:2837,tile:1,x:21,y:22}
{id:2965,tile:1,x:21,y:23}
{id:3093,tile:1,x:21,y:24}
{id:3221,tile:1,x:21,y:25}
{id:3349,tile:1,x:21,y:26}
{id:3477,tile:1,x:21,y:27}
{id:3605,tile:1,x:21,y:28}
{id:3733,tile:1,x:21,y:29}
{id:3861,tile:1,x:21,y:30}
{id:3989,tile:1,x:21,y:31}
{id:4117,tile:1,x:21,y:32}
{id:4245,tile:1,x:21,y:33}
{id:4373,tile:1,x:21,y:34}
{id:4501,tile:1,x:21,y:35}
{id:4629,tile:200,x:21,y:36}
{id:4757,tile:200,x:21,y:37}
{id:4885,tile:500,x:21,y:38}
{id:5013,tile:500,x:21,y:39}
{id:5141,tile:500,x:21,y:40}
{id:5269,tile:100,x:21,y:41}
{id:5397,tile:100,x:21,y:42}
{id:5525,tile:100,x:21,y:43}
{id:5653,tile:100,x:21,y:44}
{id:5781,tile:100,x:21,y:45}
{id:5909,tile:100,x:21,y:46}
{id:6037,tile:100,x:21,y:47}
{id:6165,tile:100,x:21,y:48}
{id:6293,tile:100,x:21,y:49}
{id:6421,tile:100,x:21,y:50}
{id:6549,tile:100,x:21,y:51}
{id:6677,tile:100,x:21,y:52}
{id:6805,tile:103,x:21,y:53}
{id:6933,tile:100,x:21,y:54}
{id:7061,tile:100,x:21,y:55}
{id:7189,tile:100,x:21,y:56}
{id:7317,tile:100,x:21,y:57}
{id:7445,tile:103,x:21,y:58}
{id:7573,tile:100,x:21,y:59}
{id:7701,tile:100,x:21,y:60}
{id:7829,tile:102,x:21,y:61}
{id:7957,tile:100,x:21,y:62}
{id:8085,tile:100,x:21,y:63}
{id:8213,tile:100,x:21,y:64}
{id:8341,tile:100,x:21,y:65}
{id:8469,tile:100,x:21,y:66}
{id:8597,tile:100,x:21,y:67}
{id:8725,tile:500,x:21,y:68}
{id:8853,tile:500,x:21,y:69}
{id:8981,tile:500,x:21,y:70}
{id:9109,tile:200,x:21,y:71}
{id:9237,tile:200,x:21,y:72}
{id:9365,tile:200,x:21,y:73}
{id:9493,tile:200,x:21,y:74}
{id:9621,tile:500,x:21,y:75}
{id:9749,tile:500,x:21,y:76}
{id:9877,tile:500,x:21,y:77}
{id:10005,tile:100,x:21,y:78}
{id:10133,tile:100,x:21,y:79}
{id:10261,tile:100,x:21,y:80}
{id:10389,tile:100,x:21,y:81}
{id:10517,tile:100,x:21,y:82}
{id:10645,tile:104,x:21,y:83}
{id:10773,tile:100,x:21,y:84}
{id:10901,tile:103,x:21,y:85}
{id:11029,tile:103,x:21,y:86}
{id:11157,tile:103,x:21,y:87}
{id:11285,tile:100,x:21,y:88}
{id:11413,tile:100,x:21,y:89}
{id:11541,tile:100,x:21,y:90}
{id:11669,tile:100,x:21,y:91}
{id:11797,tile:100,x:21,y:92}
{id:11925,tile:102,x:21,y:93}
{id:12053,tile:102,x:21,y:94}
{id:12181,tile:100,x:21,y:95}
{id:12309,tile:100,x:21,y:96}
{id:12437,tile:102,x:21,y:97}
{id:12565,tile:100,x:21,y:98}
{id:12693,tile:103,x:21,y:99}
{id:12821,tile:100,x:21,y:100}
{id:12949,tile:100,x:21,y:101}
{id:13077,tile:103,x:21,y:102}
{id:13205,tile:100,x:21,y:103}
{id:13333,tile:100,x:21,y:104}
{id:13461,tile:102,x:21,y:105}
{id:13589,tile:100,x:21,y:106}
{id:13717,tile:100,x:21,y:107}
{id:13845,tile:100,x:21,y:108}
{id:13973,tile:100,x:21,y:109}
{id:14101,tile:100,x:21,y:110}
{id:14229,tile:100,x:21,y:111}
{id:14357,tile:100,x:21,y:112}
{id:14485,tile:100,x:21,y:113}
{id:14613,tile:100,x:21,y:114}
{id:14741,tile:100,x:21,y:115}
{id:14869,tile:100,x:21,y:116}
{id:14997,tile:100,x:21,y:117}
{id:15125,tile:102,x:21,y:118}
{id:15253,tile:100,x:21,y:119}
{id:15381,tile:100,x:21,y:120}
{id:15509,tile:102,x:21,y:121}
{id:15637,tile:100,x:21,y:122}
{id:15765,tile:100,x:21,y:123}
{id:15893,tile:100,x:21,y:124}
{id:16021,tile:103,x:21,y:125}
{id:16149,tile:102,x:21,y:126}
{id:16277,tile:100,x:21,y:127}
{id:22,tile:1,x:22,y:0}
{id:150,tile:1,x:22,y:1}
{id:278,tile:1,x:22,y:2}
{id:406,tile:1,x:22,y:3}
{id:534,tile:1,x:22,y:4}
{id:662,tile:1,x:22,y:5}
{id:790,tile:1,x:22,y:6}
{id:918,tile:1,x:22,y:7}
{id:1046,tile:1,x:22,y:8}
{id:1174,tile:1,x:22,y:9}
{id:1302,tile:1,x:22,y:10}
{id:1430,tile:1,x:22,y:11}
{id:1558,tile:1,x:22,y:12}
{id:1686,tile:1,x:22,y:13}
{id:1814,tile:1,x:22,y:14}
{id:1942,tile:1,x:22,y:15}
{id:2070,tile:1,x:22,y:16}
{id:2198,tile:1,x:22,y:17}
{id:2326,tile:1,x:22,y:18}
{id:2454,tile:1,x:22,y:19}
{id:2582,tile:1,x:22,y:20}
{id:2710,tile:1,x:22,y:21}
{id:2838,tile:1,x:22,y:22}
{id:2966,tile:1,x:22,y:23}
{id:3094,tile:1,x:22,y:24}
{id:3222,tile:1,x:22,y:25}
{id:3350,tile:1,x:22,y:26}
{id:3478,tile:1,x:22,y:27}
{id:3606,tile:1,x:22,y:28}
{id:3734,tile:1,x:22,y:29}
{id:3862,tile:1,x:22,y:30}
{id:3990,tile:1,x:22,y:31}
{id:4118,tile:1,x:22,y:32}
{id:4246,tile:1,x:22,y:33}
{id:4374,tile:1,x:22,y:34}
{id:4502,tile:1,x:22,y:35}
{id:4630,tile:200,x:22,y:36}
{id:4758,tile:200,x:22,y:37}
{id:4886,tile:500,x:22,y:38}
{id:5014,tile:500,x:22,y:39}
{id:5142,tile:102,x:22,y:40}
{id:5270,tile:100,x:22,y:41}
{id:5398,tile:103,x:22,y:42}
{id:5526,tile:100,x:22,y:43}
{id:5654,tile:100,x:22,y:44}
{id:5782,tile:100,x:22,y:45}
{id:5910,tile:100,x:22,y:46}
{id:6038,tile:100,x:22,y:47}
{id:6166,tile:100,x:22,y:48}
{id:6294,tile:102,x:22,y:49}
{id:6422,tile:100,x:22,y:50}
{id:6550,tile:100,x:22,y:51}
{id:6678,tile:100,x:22,y:52}
{id:6806,tile:100,x:22,y:53}
{id:6934,tile:100,x:22,y:54}
{id:7062,tile:100,x:22,y:55}
{id:7190,tile:100,x:22,y:56}
{id:7318,tile:100,x:22,y:57}
{id:7446,tile:100,x:22,y:58}
{id:7574,tile:100,x:22,y:59}
{id:7702,tile:100,x:22,y:60}
{id:7830,tile:100,x:22,y:61}
{id:7958,tile:100,x:22,y:62}
{id:8086,tile:103,x:22,y:63}
{id:8214,tile:100,x:22,y:64}
{id:8342,tile:100,x:22,y:65}
{id:8470,tile:100,x:22,y:66}
{id:8598,tile:100,x:22,y:67}
{id:8726,tile:500,x:22,y:68}
{id:8854,tile:500,x:22,y:69}
{id:8982,tile:200,x:22,y:70}
{id:9110,tile:200,x:22,y:71}
{id:9238,tile:200,x:22,y:72}
{id:9366,tile:200,x:22,y:73}
{id:9494,tile:200,x:22,y:74}
{id:9622,tile:200,x:22,y:75}
{id:9750,tile:500,x:22,y:76}
{id:9878,tile:500,x:22,y:77}
{id:10006,tile:100,x:22,y:78}
{id:10134,tile:100,x:22,y:79}
{id:10262,tile:100,x:22,y:80}
{id:10390,tile:103,x:22,y:81}
{id:10518,tile:100,x:22,y:82}
{id:10646,tile:100,x:22,y:83}
{id:10774,tile:100,x:22,y:84}
{id:10902,tile:102,x:22,y:85}
{id:11030,tile:100,x:22,y:86}
{id:11158,tile:100,x:22,y:87}
{id:11286,tile:103,x:22,y:88}
{id:11414,tile:100,x:22,y:89}
{id:11542,tile:103,x:22,y:90}
{id:11670,tile:104,x:22,y:91}
{id:11798,tile:102,x:22,y:92}
{id:11926,tile:100,x:22,y:93}
{id:12054,tile:100,x:22,y:94}
{id:12182,tile:100,x:22,y:95}
{id:12310,tile:100,x:22,y:96}
{id:12438,tile:100,x:22,y:97}
{id:12566,tile:102,x:22,y:98}
{id:12694,tile:104,x:22,y:99}
{id:12822,tile:100,x:22,y:100}
{id:12950,tile:100,x:22,y:101}
{id:13078,tile:100,x:22,y:102}
{id:13206,tile:100,x:22,y:103}
{id:13334,tile:100,x:22,y:104}
{id:13462,tile:100,x:22,y:105}
{id:13590,tile:104,x:22,y:106}
{id:13718,tile:103,x:22,y:107}
{id:13846,tile:100,x:22,y:108}
{id:13974,tile:102,x:22,y:109}
{id:14102,tile:103,x:22,y:110}
{id:14230,tile:104,x:22,y:111}
{id:14358,tile:100,x:22,y:112}
{id:14486,tile:100,x:22,y:113}
{id:14614,tile:100,x:22,y:114}
{id:14742,tile:100,x:22,y:115}
{id:14870,tile:100,x:22,y:116}
{id:14998,tile:104,x:22,y:117}
{id:15126,tile:100,x:22,y:118}
{id:15254,tile:100,x:22,y:119}
{id:15382,tile:100,x:22,y:120}
{id:15510,tile:103,x:22,y:121}
{id:15638,tile:103,x:22,y:122}
{id:15766,tile:100,x:22,y:123}
{id:15894,tile:100,x:22,y:124}
{id:16022,tile:100,x:22,y:125}
{id:16150,tile:100,x:22,y:126}
{id:16278,tile:100,x:22,y:127}
{id:23,tile:1,x:23,y:0}
{id:151,tile:1,x:23,y:1}
{id:279,tile:1,x:23,y:2}
{id:407,tile:1,x:23,y:3}
{id:535,tile:1,x:23,y:4}
{id:663,tile:1,x:23,y:5}
{id:791,tile:1,x:23,y:6}
{id:919,tile:1,x:23,y:7}
{id:1047,tile:1,x:23,y:8}
{id:1175,tile:1,x:23,y:9}
{id:1303,tile:1,x:23,y:10}
{id:1431,tile:1,x:23,y:11}
{id:1559,tile:1,x:23,y:12}
{id:1687,tile:1,x:23,y:13}
{id:1815,tile:1,x:23,y:14}
{id:1943,tile:1,x:23,y:15}
{id:2071,tile:1,x:23,y:16}
{id:2199,tile:1,x:23,y:17}
{id:2327,tile:1,x:23,y:18}
{id:2455,tile:1,x:23,y:19}
{id:2583,tile:1,x:23,y:20}
{id:2711,tile:1,x:23,y:21}
{id:2839,tile:1,x:23,y:22}
{id:2967,tile:1,x:23,y:23}
{id:3095,tile:1,x:23,y:24}
{id:3223,tile:1,x:23,y:25}
{id:3351,tile:1,x:23,y:26}
{id:3479,tile:1,x:23,y:27}
{id:3607,tile:1,x:23,y:28}
{id:3735,tile:1,x:23,y:29}
{id:3863,tile:1,x:23,y:30}
{id:3991,tile:1,x:23,y:31}
{id:4119,tile:1,x:23,y:32}
{id:4247,tile:1,x:23,y:33}
{id:4375,tile:1,x:23,y:34}
{id:4503,tile:1,x:23,y:35}
{id:4631,tile:200,x:23,y:36}
{id:4759,tile:200,x:23,y:37}
{id:4887,tile:500,x:23,y:38}
{id:5015,tile:500,x:23,y:39}
{id:5143,tile:100,x:23,y:40}
{id:5271,tile:100,x:23,y:41}
{id:5399,tile:103,x:23,y:42}
{id:5527,tile:100,x:23,y:43}
{id:5655,tile:100,x:23,y:44}
{id:5783,tile:100,x:23,y:45}
{id:5911,tile:100,x:23,y:46}
{id:6039,tile:100,x:23,y:47}
{id:6167,tile:100,x:23,y:48}
{id:6295,tile:102,x:23,y:49}
{id:6423,tile:100,x:23,y:50}
{id:6551,tile:100,x:23,y:51}
{id:6679,tile:104,x:23,y:52}
{id:6807,tile:103,x:23,y:53}
{id:6935,tile:103,x:23,y:54}
{id:7063,tile:100,x:23,y:55}
{id:7191,tile:102,x:23,y:56}
{id:7319,tile:103,x:23,y:57}
{id:7447,tile:100,x:23,y:58}
{id:7575,tile:100,x:23,y:59}
{id:7703,tile:103,x:23,y:60}
{id:7831,tile:100,x:23,y:61}
{id:7959,tile:100,x:23,y:62}
{id:8087,tile:100,x:23,y:63}
{id:8215,tile:102,x:23,y:64}
{id:8343,tile:100,x:23,y:65}
{id:8471,tile:100,x:23,y:66}
{id:8599,tile:100,x:23,y:67}
{id:8727,tile:500,x:23,y:68}
{id:8855,tile:500,x:23,y:69}
{id:8983,tile:200,x:23,y:70}
{id:9111,tile:200,x:23,y:71}
{id:9239,tile:200,x:23,y:72}
{id:9367,tile:200,x:23,y:73}
{id:9495,tile:200,x:23,y:74}
{id:9623,tile:200,x:23,y:75}
{id:9751,tile:500,x:23,y:76}
{id:9879,tile:500,x:23,y:77}
{id:10007,tile:100,x:23,y:78}
{id:10135,tile:103,x:23,y:79}
{id:10263,tile:100,x:23,y:80}
{id:10391,tile:103,x:23,y:81}
{id:10519,tile:102,x:23,y:82}
{id:10647,tile:100,x:23,y:83}
{id:10775,tile:100,x:23,y:84}
{id:10903,tile:100,x:23,y:85}
{id:11031,tile:100,x:23,y:86}
{id:11159,tile:100,x:23,y:87}
{id:11287,tile:103,x:23,y:88}
{id:11415,tile:100,x:23,y:89}
{id:11543,tile:103,x:23,y:90}
{id:11671,tile:100,x:23,y:91}
{id:11799,tile:100,x:23,y:92}
{id:11927,tile:100,x:23,y:93}
{id:12055,tile:104,x:23,y:94}
{id:12183,tile:100,x:23,y:95}
{id:12311,tile:100,x:23,y:96}
{id:12439,tile:102,x:23,y:97}
{id:12567,tile:104,x:23,y:98}
{id:12695,tile:102,x:23,y:99}
{id:12823,tile:103,x:23,y:100}
{id:12951,tile:100,x:23,y:101}
{id:13079,tile:100,x:23,y:102}
{id:13207,tile:100,x:23,y:103}
{id:13335,tile:100,x:23,y:104}
{id:13463,tile:100,x:23,y:105}
{id:13591,tile:100,x:23,y:106}
{id:13719,tile:100,x:23,y:107}
{id:13847,tile:100,x:23,y:108}
{id:13975,tile:100,x:23,y:109}
{id:14103,tile:102,x:23,y:110}
{id:14231,tile:100,x:23,y:111}
{id:14359,tile:100,x:23,y:112}
{id:14487,tile:100,x:23,y:113}
{id:14615,tile:103,x:23,y:114}
{id:14743,tile:100,x:23,y:115}
{id:14871,tile:100,x:23,y:116}
{id:14999,tile:100,x:23,y:117}
{id:15127,tile:103,x:23,y:118}
{id:15255,tile:102,x:23,y:119}
{id:15383,tile:100,x:23,y:120}
{id:15511,tile:100,x:23,y:121}
{id:15639,tile:100,x:23,y:122}
{id:15767,tile:100,x:23,y:123}
{id:15895,tile:100,x:23,y:124}
{id:16023,tile:100,x:23,y:125}
{id:16151,tile:100,x:23,y:126}
{id:16279,tile:100,x:23,y:127}
{id:24,tile:1,x:24,y:0}
{id:152,tile:1,x:24,y:1}
{id:280,tile:1,x:24,y:2}
{id:408,tile:1,x:24,y:3}
{id:536,tile:1,x:24,y:4}
{id:664,tile:1,x:24,y:5}
{id:792,tile:1,x:24,y:6}
{id:920,tile:1,x:24,y:7}
{id:1048,tile:1,x:24,y:8}
{id:1176,tile:1,x:24,y:9}
{id:1304,tile:1,x:24,y:10}
{id:1432,tile:1,x:24,y:11}
{id:1560,tile:1,x:24,y:12}
{id:1688,tile:1,x:24,y:13}
{id:1816,tile:1,x:24,y:14}
{id:1944,tile:1,x:24,y:15}
{id:2072,tile:1,x:24,y:16}
{id:2200,tile:1,x:24,y:17}
{id:2328,tile:1,x:24,y:18}
{id:2456,tile:1,x:24,y:19}
{id:2584,tile:1,x:24,y:20}
{id:2712,tile:1,x:24,y:21}
{id:2840,tile:1,x:24,y:22}
{id:2968,tile:1,x:24,y:23}
{id:3096,tile:1,x:24,y:24}
{id:3224,tile:1,x:24,y:25}
{id:3352,tile:1,x:24,y:26}
{id:3480,tile:1,x:24,y:27}
{id:3608,tile:1,x:24,y:28}
{id:3736,tile:1,x:24,y:29}
{id:3864,tile:1,x:24,y:30}
{id:3992,tile:1,x:24,y:31}
{id:4120,tile:1,x:24,y:32}
{id:4248,tile:1,x:24,y:33}
