{id:50242,tile:100,x:66,y:196}
{id:50498,tile:100,x:66,y:197}
{id:50754,tile:100,x:66,y:198}
{id:51010,tile:100,x:66,y:199}
{id:51266,tile:100,x:66,y:200}
{id:51522,tile:100,x:66,y:201}
{id:51778,tile:100,x:66,y:202}
{id:52034,tile:100,x:66,y:203}
{id:52290,tile:100,x:66,y:204}
{id:52546,tile:100,x:66,y:205}
{id:52802,tile:100,x:66,y:206}
{id:53058,tile:100,x:66,y:207}
{id:53314,tile:100,x:66,y:208}
{id:53570,tile:100,x:66,y:209}
{id:53826,tile:100,x:66,y:210}
{id:54082,tile:100,x:66,y:211}
{id:54338,tile:100,x:66,y:212}
{id:54594,tile:100,x:66,y:213}
{id:54850,tile:100,x:66,y:214}
{id:55106,tile:100,x:66,y:215}
{id:55362,tile:100,x:66,y:216}
{id:55618,tile:100,x:66,y:217}
{id:55874,tile:100,x:66,y:218}
{id:56130,tile:100,x:66,y:219}
{id:56386,tile:100,x:66,y:220}
{id:56642,tile:100,x:66,y:221}
{id:56898,tile:100,x:66,y:222}
{id:57154,tile:100,x:66,y:223}
{id:57410,tile:100,x:66,y:224}
{id:57666,tile:100,x:66,y:225}
{id:57922,tile:100,x:66,y:226}
{id:58178,tile:100,x:66,y:227}
{id:58434,tile:100,x:66,y:228}
{id:58690,tile:100,x:66,y:229}
{id:58946,tile:100,x:66,y:230}
{id:59202,tile:100,x:66,y:231}
{id:59458,tile:100,x:66,y:232}
{id:59714,tile:100,x:66,y:233}
{id:59970,tile:100,x:66,y:234}
{id:60226,tile:100,x:66,y:235}
{id:60482,tile:100,x:66,y:236}
{id:60738,tile:100,x:66,y:237}
{id:60994,tile:100,x:66,y:238}
{id:61250,tile:100,x:66,y:239}
{id:61506,tile:100,x:66,y:240}
{id:61762,tile:100,x:66,y:241}
{id:62018,tile:100,x:66,y:242}
{id:62274,tile:100,x:66,y:243}
{id:62530,tile:100,x:66,y:244}
{id:62786,tile:100,x:66,y:245}
{id:63042,tile:100,x:66,y:246}
{id:63298,tile:100,x:66,y:247}
{id:63554,tile:100,x:66,y:248}
{id:63810,tile:100,x:66,y:249}
{id:64066,tile:100,x:66,y:250}
{id:64322,tile:100,x:66,y:251}
{id:64578,tile:100,x:66,y:252}
{id:64834,tile:100,x:66,y:253}
{id:65090,tile:100,x:66,y:254}
{id:65346,tile:100,x:66,y:255}
{id:67,tile:100,x:67,y:0}
{id:323,tile:100,x:67,y:1}
{id:579,tile:100,x:67,y:2}
{id:835,tile:100,x:67,y:3}
{id:1091,tile:100,x:67,y:4}
{id:1347,tile:100,x:67,y:5}
{id:1603,tile:100,x:67,y:6}
{id:1859,tile:100,x:67,y:7}
{id:2115,tile:100,x:67,y:8}
{id:2371,tile:100,x:67,y:9}
{id:2627,tile:100,x:67,y:10}
{id:2883,tile:100,x:67,y:11}
{id:3139,tile:100,x:67,y:12}
{id:3395,tile:100,x:67,y:13}
{id:3651,tile:100,x:67,y:14}
{id:3907,tile:100,x:67,y:15}
{id:4163,tile:100,x:67,y:16}
{id:4419,tile:100,x:67,y:17}
{id:4675,tile:100,x:67,y:18}
{id:4931,tile:100,x:67,y:19}
{id:5187,tile:100,x:67,y:20}
{id:5443,tile:100,x:67,y:21}
{id:5699,tile:100,x:67,y:22}
{id:5955,tile:100,x:67,y:23}
{id:6211,tile:100,x:67,y:24}
{id:6467,tile:100,x:67,y:25}
{id:6723,tile:100,x:67,y:26}
{id:6979,tile:100,x:67,y:27}
{id:7235,tile:100,x:67,y:28}
{id:7491,tile:100,x:67,y:29}
{id:7747,tile:100,x:67,y:30}
{id:8003,tile:100,x:67,y:31}
{id:8259,tile:100,x:67,y:32}
{id:8515,tile:100,x:67,y:33}
{id:8771,tile:100,x:67,y:34}
{id:9027,tile:100,x:67,y:35}
{id:9283,tile:100,x:67,y:36}
{id:9539,tile:100,x:67,y:37}
{id:9795,tile:100,x:67,y:38}
{id:10051,tile:100,x:67,y:39}
{id:10307,tile:100,x:67,y:40}
{id:10563,tile:100,x:67,y:41}
{id:10819,tile:100,x:67,y:42}
{id:11075,tile:100,x:67,y:43}
{id:11331,tile:100,x:67,y:44}
{id:11587,tile:100,x:67,y:45}
{id:11843,tile:100,x:67,y:46}
{id:12099,tile:100,x:67,y:47}
{id:12355,tile:100,x:67,y:48}
{id:12611,tile:100,x:67,y:49}
{id:12867,tile:100,x:67,y:50}
{id:13123,tile:100,x:67,y:51}
{id:13379,tile:100,x:67,y:52}
{id:13635,tile:100,x:67,y:53}
{id:13891,tile:100,x:67,y:54}
{id:14147,tile:100,x:67,y:55}
{id:14403,tile:100,x:67,y:56}
{id:14659,tile:100,x:67,y:57}
{id:14915,tile:100,x:67,y:58}
{id:15171,tile:100,x:67,y:59}
{id:15427,tile:100,x:67,y:60}
{id:15683,tile:100,x:67,y:61}
{id:15939,tile:100,x:67,y:62}
{id:16195,tile:100,x:67,y:63}
{id:16451,tile:100,x:67,y:64}
{id:16707,tile:100,x:67,y:65}
{id:16963,tile:100,x:67,y:66}
{id:17219,tile:100,x:67,y:67}
{id:17475,tile:100,x:67,y:68}
{id:17731,tile:100,x:67,y:69}
{id:17987,tile:100,x:67,y:70}
{id:18243,tile:100,x:67,y:71}
{id:18499,tile:100,x:67,y:72}
{id:18755,tile:100,x:67,y:73}
{id:19011,tile:100,x:67,y:74}
{id:19267,tile:100,x:67,y:75}
{id:19523,tile:100,x:67,y:76}
{id:19779,tile:100,x:67,y:77}
{id:20035,tile:100,x:67,y:78}
{id:20291,tile:100,x:67,y:79}
{id:20547,tile:100,x:67,y:80}
{id:20803,tile:100,x:67,y:81}
{id:21059,tile:100,x:67,y:82}
{id:21315,tile:100,x:67,y:83}
{id:21571,tile:100,x:67,y:84}
{id:21827,tile:100,x:67,y:85}
{id:22083,tile:100,x:67,y:86}
{id:22339,tile:100,x:67,y:87}
{id:22595,tile:100,x:67,y:88}
{id:22851,tile:100,x:67,y:89}
{id:23107,tile:100,x:67,y:90}
{id:23363,tile:100,x:67,y:91}
{id:23619,tile:100,x:67,y:92}
{id:23875,tile:100,x:67,y:93}
{id:24131,tile:100,x:67,y:94}
{id:24387,tile:100,x:67,y:95}
{id:24643,tile:100,x:67,y:96}
{id:24899,tile:100,x:67,y:97}
{id:25155,tile:100,x:67,y:98}
{id:25411,tile:100,x:67,y:99}
{id:25667,tile:100,x:67,y:100}
{id:25923,tile:100,x:67,y:101}
{id:26179,tile:100,x:67,y:102}
{id:26435,tile:100,x:67,y:103}
{id:26691,tile:100,x:67,y:104}
{id:26947,tile:100,x:67,y:105}
{id:27203,tile:100,x:67,y:106}
{id:27459,tile:100,x:67,y:107}
{id:27715,tile:100,x:67,y:108}
{id:27971,tile:100,x:67,y:109}
{id:28227,tile:100,x:67,y:110}
{id:28483,tile:100,x:67,y:111}
{id:28739,tile:100,x:67,y:112}
{id:28995,tile:100,x:67,y:113}
{id:29251,tile:100,x:67,y:114}
{id:29507,tile:100,x:67,y:115}
{id:29763,tile:100,x:67,y:116}
{id:30019,tile:100,x:67,y:117}
{id:30275,tile:100,x:67,y:118}
{id:30531,tile:100,x:67,y:119}
{id:30787,tile:100,x:67,y:120}
{id:31043,tile:100,x:67,y:121}
{id:31299,tile:100,x:67,y:122}
{id:31555,tile:100,x:67,y:123}
{id:31811,tile:100,x:67,y:124}
{id:32067,tile:100,x:67,y:125}
{id:32323,tile:100,x:67,y:126}
{id:32579,tile:100,x:67,y:127}
{id:32835,tile:100,x:67,y:128}
{id:33091,tile:100,x:67,y:129}
{id:33347,tile:100,x:67,y:130}
{id:33603,tile:100,x:67,y:131}
{id:33859,tile:100,x:67,y:132}
{id:34115,tile:100,x:67,y:133}
{id:34371,tile:100,x:67,y:134}
{id:34627,tile:100,x:67,y:135}
{id:34883,tile:100,x:67,y:136}
{id:35139,tile:100,x:67,y:137}
{id:35395,tile:100,x:67,y:138}
{id:35651,tile:100,x:67,y:139}
{id:35907,tile:100,x:67,y:140}
{id:36163,tile:100,x:67,y:141}
{id:36419,tile:100,x:67,y:142}
{id:36675,tile:100,x:67,y:143}
{id:36931,tile:100,x:67,y:144}
{id:37187,tile:100,x:67,y:145}
{id:37443,tile:100,x:67,y:146}
{id:37699,tile:100,x:67,y:147}
{id:37955,tile:100,x:67,y:148}
{id:38211,tile:100,x:67,y:149}
{id:38467,tile:100,x:67,y:150}
{id:38723,tile:100,x:67,y:151}
{id:38979,tile:100,x:67,y:152}
{id:39235,tile:100,x:67,y:153}
{id:39491,tile:100,x:67,y:154}
{id:39747,tile:100,x:67,y:155}
{id:40003,tile:100,x:67,y:156}
{id:40259,tile:100,x:67,y:157}
{id:40515,tile:100,x:67,y:158}
{id:40771,tile:100,x:67,y:159}
{id:41027,tile:100,x:67,y:160}
{id:41283,tile:100,x:67,y:161}
{id:41539,tile:100,x:67,y:162}
{id:41795,tile:100,x:67,y:163}
{id:42051,tile:100,x:67,y:164}
{id:42307,tile:100,x:67,y:165}
{id:42563,tile:100,x:67,y:166}
{id:42819,tile:100,x:67,y:167}
{id:43075,tile:100,x:67,y:168}
{id:43331,tile:100,x:67,y:169}
{id:43587,tile:100,x:67,y:170}
{id:43843,tile:100,x:67,y:171}
{id:44099,tile:100,x:67,y:172}
{id:44355,tile:100,x:67,y:173}
{id:44611,tile:100,x:67,y:174}
{id:44867,tile:100,x:67,y:175}
{id:45123,tile:100,x:67,y:176}
{id:45379,tile:100,x:67,y:177}
{id:45635,tile:100,x:67,y:178}
{id:45891,tile:100,x:67,y:179}
{id:46147,tile:100,x:67,y:180}
{id:46403,tile:100,x:67,y:181}
{id:46659,tile:100,x:67,y:182}
{id:46915,tile:100,x:67,y:183}
{id:47171,tile:100,x:67,y:184}
{id:47427,tile:100,x:67,y:185}
{id:47683,tile:100,x:67,y:186}
{id:47939,tile:100,x:67,y:187}
{id:48195,tile:100,x:67,y:188}
{id:48451,tile:100,x:67,y:189}
{id:48707,tile:100,x:67,y:190}
{id:48963,tile:100,x:67,y:191}
{id:49219,tile:100,x:67,y:192}
{id:49475,tile:100,x:67,y:193}
{id:49731,tile:100,x:67,y:194}
{id:49987,tile:100,x:67,y:195}
{id:50243,tile:100,x:67,y:196}
{id:50499,tile:100,x:67,y:197}
{id:50755,tile:100,x:67,y:198}
{id:51011,tile:100,x:67,y:199}
{id:51267,tile:100,x:67,y:200}
{id:51523,tile:100,x:67,y:201}
{id:51779,tile:100,x:67,y:202}
{id:52035,tile:100,x:67,y:203}
{id:52291,tile:100,x:67,y:204}
{id:52547,tile:100,x:67,y:205}
{id:52803,tile:100,x:67,y:206}
{id:53059,tile:100,x:67,y:207}
{id:53315,tile:100,x:67,y:208}
{id:53571,tile:100,x:67,y:209}
{id:53827,tile:100,x:67,y:210}
{id:54083,tile:100,x:67,y:211}
{id:54339,tile:100,x:67,y:212}
{id:54595,tile:100,x:67,y:213}
{id:54851,tile:100,x:67,y:214}
{id:55107,tile:100,x:67,y:215}
{id:55363,tile:100,x:67,y:216}
{id:55619,tile:100,x:67,y:217}
{id:55875,tile:100,x:67,y:218}
{id:56131,tile:100,x:67,y:219}
{id:56387,tile:100,x:67,y:220}
{id:56643,tile:100,x:67,y:221}
{id:56899,tile:100,x:67,y:222}
{id:57155,tile:100,x:67,y:223}
{id:57411,tile:100,x:67,y:224}
{id:57667,tile:100,x:67,y:225}
{id:57923,tile:100,x:67,y:226}
{id:58179,tile:100,x:67,y:227}
{id:58435,tile:100,x:67,y:228}
{id:58691,tile:100,x:67,y:229}
{id:58947,tile:100,x:67,y:230}
{id:59203,tile:100,x:67,y:231}
{id:59459,tile:100,x:67,y:232}
{id:59715,tile:100,x:67,y:233}
{id:59971,tile:100,x:67,y:234}
{id:60227,tile:100,x:67,y:235}
{id:60483,tile:100,x:67,y:236}
{id:60739,tile:100,x:67,y:237}
{id:60995,tile:100,x:67,y:238}
{id:61251,tile:100,x:67,y:239}
{id:61507,tile:100,x:67,y:240}
{id:61763,tile:100,x:67,y:241}
{id:62019,tile:100,x:67,y:242}
{id:62275,tile:100,x:67,y:243}
{id:62531,tile:100,x:67,y:244}
{id:62787,tile:100,x:67,y:245}
{id:63043,tile:100,x:67,y:246}
{id:63299,tile:100,x:67,y:247}
{id:63555,tile:100,x:67,y:248}
{id:63811,tile:100,x:67,y:249}
{id:64067,tile:100,x:67,y:250}
{id:64323,tile:100,x:67,y:251}
{id:64579,tile:100,x:67,y:252}
{id:64835,tile:100,x:67,y:253}
{id:65091,tile:100,x:67,y:254}
{id:65347,tile:100,x:67,y:255}
{id:68,tile:100,x:68,y:0}
{id:324,tile:100,x:68,y:1}
{id:580,tile:100,x:68,y:2}
{id:836,tile:100,x:68,y:3}
{id:1092,tile:100,x:68,y:4}
{id:1348,tile:100,x:68,y:5}
{id:1604,tile:100,x:68,y:6}
{id:1860,tile:100,x:68,y:7}
{id:2116,tile:100,x:68,y:8}
{id:2372,tile:100,x:68,y:9}
{id:2628,tile:100,x:68,y:10}
{id:2884,tile:100,x:68,y:11}
{id:3140,tile:100,x:68,y:12}
{id:3396,tile:100,x:68,y:13}
{id:3652,tile:100,x:68,y:14}
{id:3908,tile:100,x:68,y:15}
{id:4164,tile:100,x:68,y:16}
{id:4420,tile:100,x:68,y:17}
{id:4676,tile:100,x:68,y:18}
{id:4932,tile:100,x:68,y:19}
{id:5188,tile:100,x:68,y:20}
{id:5444,tile:100,x:68,y:21}
{id:5700,tile:100,x:68,y:22}
{id:5956,tile:100,x:68,y:23}
{id:6212,tile:100,x:68,y:24}
{id:6468,tile:100,x:68,y:25}
{id:6724,tile:100,x:68,y:26}
{id:6980,tile:100,x:68,y:27}
{id:7236,tile:100,x:68,y:28}
{id:7492,tile:100,x:68,y:29}
{id:7748,tile:100,x:68,y:30}
{id:8004,tile:100,x:68,y:31}
{id:8260,tile:100,x:68,y:32}
{id:8516,tile:100,x:68,y:33}
{id:8772,tile:100,x:68,y:34}
{id:9028,tile:100,x:68,y:35}
{id:9284,tile:100,x:68,y:36}
{id:9540,tile:100,x:68,y:37}
{id:9796,tile:100,x:68,y:38}
{id:10052,tile:100,x:68,y:39}
{id:10308,tile:100,x:68,y:40}
{id:10564,tile:100,x:68,y:41}
{id:10820,tile:100,x:68,y:42}
{id:11076,tile:100,x:68,y:43}
{id:11332,tile:100,x:68,y:44}
{id:11588,tile:100,x:68,y:45}
{id:11844,tile:100,x:68,y:46}
{id:12100,tile:100,x:68,y:47}
{id:12356,tile:100,x:68,y:48}
{id:12612,tile:100,x:68,y:49}
{id:12868,tile:100,x:68,y:50}
{id:13124,tile:100,x:68,y:51}
{id:13380,tile:100,x:68,y:52}
{id:13636,tile:100,x:68,y:53}
{id:13892,tile:100,x:68,y:54}
{id:14148,tile:100,x:68,y:55}
{id:14404,tile:100,x:68,y:56}
{id:14660,tile:100,x:68,y:57}
{id:14916,tile:100,x:68,y:58}
{id:15172,tile:100,x:68,y:59}
{id:15428,tile:100,x:68,y:60}
{id:15684,tile:100,x:68,y:61}
{id:15940,tile:100,x:68,y:62}
{id:16196,tile:100,x:68,y:63}
{id:16452,tile:100,x:68,y:64}
{id:16708,tile:100,x:68,y:65}
{id:16964,tile:100,x:68,y:66}
{id:17220,tile:100,x:68,y:67}
{id:17476,tile:100,x:68,y:68}
{id:17732,tile:100,x:68,y:69}
{id:17988,tile:100,x:68,y:70}
{id:18244,tile:100,x:68,y:71}
{id:18500,tile:100,x:68,y:72}
{id:18756,tile:100,x:68,y:73}
{id:19012,tile:100,x:68,y:74}
{id:19268,tile:100,x:68,y:75}
{id:19524,tile:100,x:68,y:76}
{id:19780,tile:100,x:68,y:77}
{id:20036,tile:100,x:68,y:78}
{id:20292,tile:100,x:68,y:79}
{id:20548,tile:100,x:68,y:80}
{id:20804,tile:100,x:68,y:81}
{id:21060,tile:100,x:68,y:82}
{id:21316,tile:100,x:68,y:83}
{id:21572,tile:100,x:68,y:84}
{id:21828,tile:100,x:68,y:85}
{id:22084,tile:100,x:68,y:86}
{id:22340,tile:100,x:68,y:87}
{id:22596,tile:100,x:68,y:88}
{id:22852,tile:100,x:68,y:89}
{id:23108,tile:100,x:68,y:90}
{id:23364,tile:100,x:68,y:91}
{id:23620,tile:100,x:68,y:92}
{id:23876,tile:100,x:68,y:93}
{id:24132,tile:100,x:68,y:94}
{id:24388,tile:100,x:68,y:95}
{id:24644,tile:100,x:68,y:96}
{id:24900,tile:100,x:68,y:97}
{id:25156,tile:100,x:68,y:98}
{id:25412,tile:100,x:68,y:99}
{id:25668,tile:100,x:68,y:100}
{id:25924,tile:100,x:68,y:101}
{id:26180,tile:100,x:68,y:102}
{id:26436,tile:100,x:68,y:103}
{id:26692,tile:100,x:68,y:104}
{id:26948,tile:100,x:68,y:105}
{id:27204,tile:100,x:68,y:106}
{id:27460,tile:100,x:68,y:107}
{id:27716,tile:100,x:68,y:108}
{id:27972,tile:100,x:68,y:109}
{id:28228,tile:100,x:68,y:110}
{id:28484,tile:100,x:68,y:111}
{id:28740,tile:100,x:68,y:112}
{id:28996,tile:100,x:68,y:113}
{id:29252,tile:100,x:68,y:114}
{id:29508,tile:100,x:68,y:115}
{id:29764,tile:100,x:68,y:116}
{id:30020,tile:100,x:68,y:117}
{id:30276,tile:100,x:68,y:118}
{id:30532,tile:100,x:68,y:119}
{id:30788,tile:100,x:68,y:120}
{id:31044,tile:100,x:68,y:121}
{id:31300,tile:100,x:68,y:122}
{id:31556,tile:100,x:68,y:123}
{id:31812,tile:100,x:68,y:124}
{id:32068,tile:100,x:68,y:125}
{id:32324,tile:100,x:68,y:126}
{id:32580,tile:100,x:68,y:127}
{id:32836,tile:100,x:68,y:128}
{id:33092,tile:100,x:68,y:129}
{id:33348,tile:100,x:68,y:130}
{id:33604,tile:100,x:68,y:131}
{id:33860,tile:100,x:68,y:132}
{id:34116,tile:100,x:68,y:133}
{id:34372,tile:100,x:68,y:134}
{id:34628,tile:100,x:68,y:135}
{id:34884,tile:100,x:68,y:136}
{id:35140,tile:100,x:68,y:137}
{id:35396,tile:100,x:68,y:138}
{id:35652,tile:100,x:68,y:139}
{id:35908,tile:100,x:68,y:140}
{id:36164,tile:100,x:68,y:141}
{id:36420,tile:100,x:68,y:142}
{id:36676,tile:100,x:68,y:143}
{id:36932,tile:100,x:68,y:144}
{id:37188,tile:100,x:68,y:145}
{id:37444,tile:100,x:68,y:146}
{id:37700,tile:100,x:68,y:147}
{id:37956,tile:100,x:68,y:148}
{id:38212,tile:100,x:68,y:149}
{id:38468,tile:100,x:68,y:150}
{id:38724,tile:100,x:68,y:151}
{id:38980,tile:100,x:68,y:152}
{id:39236,tile:100,x:68,y:153}
{id:39492,tile:100,x:68,y:154}
{id:39748,tile:100,x:68,y:155}
{id:40004,tile:100,x:68,y:156}
{id:40260,tile:100,x:68,y:157}
{id:40516,tile:100,x:68,y:158}
{id:40772,tile:100,x:68,y:159}
{id:41028,tile:100,x:68,y:160}
{id:41284,tile:100,x:68,y:161}
{id:41540,tile:100,x:68,y:162}
{id:41796,tile:100,x:68,y:163}
{id:42052,tile:100,x:68,y:164}
{id:42308,tile:100,x:68,y:165}
{id:42564,tile:100,x:68,y:166}
{id:42820,tile:100,x:68,y:167}
{id:43076,tile:100,x:68,y:168}
{id:43332,tile:100,x:68,y:169}
{id:43588,tile:100,x:68,y:170}
{id:43844,tile:100,x:68,y:171}
{id:44100,tile:100,x:68,y:172}
{id:44356,tile:100,x:68,y:173}
{id:44612,tile:100,x:68,y:174}
{id:44868,tile:100,x:68,y:175}
{id:45124,tile:100,x:68,y:176}
{id:45380,tile:100,x:68,y:177}
{id:45636,tile:100,x:68,y:178}
{id:45892,tile:100,x:68,y:179}
{id:46148,tile:100,x:68,y:180}
{id:46404,tile:100,x:68,y:181}
{id:46660,tile:100,x:68,y:182}
{id:46916,tile:100,x:68,y:183}
{id:47172,tile:100,x:68,y:184}
{id:47428,tile:100,x:68,y:185}
{id:47684,tile:100,x:68,y:186}
{id:47940,tile:100,x:68,y:187}
{id:48196,tile:100,x:68,y:188}
{id:48452,tile:100,x:68,y:189}
{id:48708,tile:100,x:68,y:190}
{id:48964,tile:100,x:68,y:191}
{id:49220,tile:100,x:68,y:192}
{id:49476,tile:100,x:68,y:193}
{id:49732,tile:100,x:68,y:194}
{id:49988,tile:100,x:68,y:195}
{id:50244,tile:100,x:68,y:196}
{id:50500,tile:100,x:68,y:197}
{id:50756,tile:100,x:68,y:198}
{id:51012,tile:100,x:68,y:199}
{id:51268,tile:100,x:68,y:200}
{id:51524,tile:100,x:68,y:201}
{id:51780,tile:100,x:68,y:202}
{id:52036,tile:100,x:68,y:203}
{id:52292,tile:100,x:68,y:204}
{id:52548,tile:100,x:68,y:205}
{id:52804,tile:100,x:68,y:206}
{id:53060,tile:100,x:68,y:207}
{id:53316,tile:100,x:68,y:208}
{id:53572,tile:100,x:68,y:209}
{id:53828,tile:100,x:68,y:210}
{id:54084,tile:100,x:68,y:211}
{id:54340,tile:100,x:68,y:212}
{id:54596,tile:100,x:68,y:213}
{id:54852,tile:100,x:68,y:214}
{id:55108,tile:100,x:68,y:215}
{id:55364,tile:100,x:68,y:216}
{id:55620,tile:100,x:68,y:217}
{id:55876,tile:100,x:68,y:218}
{id:56132,tile:100,x:68,y:219}
{id:56388,tile:100,x:68,y:220}
{id:56644,tile:100,x:68,y:221}
{id:56900,tile:100,x:68,y:222}
{id:57156,tile:100,x:68,y:223}
{id:57412,tile:100,x:68,y:224}
{id:57668,tile:100,x:68,y:225}
{id:57924,tile:100,x:68,y:226}
{id:58180,tile:100,x:68,y:227}
{id:58436,tile:100,x:68,y:228}
{id:58692,tile:100,x:68,y:229}
{id:58948,tile:100,x:68,y:230}
{id:59204,tile:100,x:68,y:231}
{id:59460,tile:100,x:68,y:232}
{id:59716,tile:100,x:68,y:233}
{id:59972,tile:100,x:68,y:234}
{id:60228,tile:100,x:68,y:235}
{id:60484,tile:100,x:68,y:236}
{id:60740,tile:100,x:68,y:237}
{id:60996,tile:100,x:68,y:238}
{id:61252,tile:100,x:68,y:239}
{id:61508,tile:100,x:68,y:240}
{id:61764,tile:100,x:68,y:241}
{id:62020,tile:100,x:68,y:242}
{id:62276,tile:100,x:68,y:243}
{id:62532,tile:100,x:68,y:244}
{id:62788,tile:100,x:68,y:245}
{id:63044,tile:100,x:68,y:246}
{id:63300,tile:100,x:68,y:247}
{id:63556,tile:100,x:68,y:248}
{id:63812,tile:100,x:68,y:249}
{id:64068,tile:100,x:68,y:250}
{id:64324,tile:100,x:68,y:251}
{id:64580,tile:100,x:68,y:252}
{id:64836,tile:100,x:68,y:253}
{id:65092,tile:100,x:68,y:254}
{id:65348,tile:100,x:68,y:255}
{id:69,tile:100,x:69,y:0}
{id:325,tile:100,x:69,y:1}
{id:581,tile:100,x:69,y:2}
{id:837,tile:100,x:69,y:3}
{id:1093,tile:100,x:69,y:4}
{id:1349,tile:100,x:69,y:5}
{id:1605,tile:100,x:69,y:6}
{id:1861,tile:100,x:69,y:7}
{id:2117,tile:100,x:69,y:8}
{id:2373,tile:100,x:69,y:9}
{id:2629,tile:100,x:69,y:10}
{id:2885,tile:100,x:69,y:11}
{id:3141,tile:100,x:69,y:12}
{id:3397,tile:100,x:69,y:13}
{id:3653,tile:100,x:69,y:14}
{id:3909,tile:100,x:69,y:15}
{id:4165,tile:100,x:69,y:16}
{id:4421,tile:100,x:69,y:17}
{id:4677,tile:100,x:69,y:18}
{id:4933,tile:100,x:69,y:19}
{id:5189,tile:100,x:69,y:20}
{id:5445,tile:100,x:69,y:21}
{id:5701,tile:100,x:69,y:22}
{id:5957,tile:100,x:69,y:23}
{id:6213,tile:100,x:69,y:24}
{id:6469,tile:100,x:69,y:25}
{id:6725,tile:100,x:69,y:26}
{id:6981,tile:100,x:69,y:27}
{id:7237,tile:100,x:69,y:28}
{id:7493,tile:100,x:69,y:29}
{id:7749,tile:100,x:69,y:30}
{id:8005,tile:100,x:69,y:31}
{id:8261,tile:100,x:69,y:32}
{id:8517,tile:100,x:69,y:33}
{id:8773,tile:100,x:69,y:34}
{id:9029,tile:100,x:69,y:35}
{id:9285,tile:100,x:69,y:36}
{id:9541,tile:100,x:69,y:37}
{id:9797,tile:100,x:69,y:38}
{id:10053,tile:100,x:69,y:39}
{id:10309,tile:100,x:69,y:40}
{id:10565,tile:100,x:69,y:41}
{id:10821,tile:100,x:69,y:42}
{id:11077,tile:100,x:69,y:43}
{id:11333,tile:100,x:69,y:44}
{id:11589,tile:100,x:69,y:45}
{id:11845,tile:100,x:69,y:46}
{id:12101,tile:100,x:69,y:47}
{id:12357,tile:100,x:69,y:48}
{id:12613,tile:100,x:69,y:49}
{id:12869,tile:100,x:69,y:50}
{id:13125,tile:100,x:69,y:51}
{id:13381,tile:100,x:69,y:52}
{id:13637,tile:100,x:69,y:53}
{id:13893,tile:100,x:69,y:54}
{id:14149,tile:100,x:69,y:55}
{id:14405,tile:100,x:69,y:56}
{id:14661,tile:100,x:69,y:57}
{id:14917,tile:100,x:69,y:58}
{id:15173,tile:100,x:69,y:59}
{id:15429,tile:100,x:69,y:60}
{id:15685,tile:100,x:69,y:61}
{id:15941,tile:100,x:69,y:62}
{id:16197,tile:100,x:69,y:63}
{id:16453,tile:100,x:69,y:64}
{id:16709,tile:100,x:69,y:65}
{id:16965,tile:100,x:69,y:66}
{id:17221,tile:100,x:69,y:67}
{id:17477,tile:100,x:69,y:68}
{id:17733,tile:100,x:69,y:69}
{id:17989,tile:100,x:69,y:70}
{id:18245,tile:100,x:69,y:71}
{id:18501,tile:100,x:69,y:72}
{id:18757,tile:100,x:69,y:73}
{id:19013,tile:100,x:69,y:74}
{id:19269,tile:100,x:69,y:75}
{id:19525,tile:100,x:69,y:76}
{id:19781,tile:100,x:69,y:77}
{id:20037,tile:100,x:69,y:78}
{id:20293,tile:100,x:69,y:79}
{id:20549,tile:100,x:69,y:80}
{id:20805,tile:100,x:69,y:81}
{id:21061,tile:100,x:69,y:82}
{id:21317,tile:100,x:69,y:83}
{id:21573,tile:100,x:69,y:84}
{id:21829,tile:100,x:69,y:85}
{id:22085,tile:100,x:69,y:86}
{id:22341,tile:100,x:69,y:87}
{id:22597,tile:100,x:69,y:88}
{id:22853,tile:100,x:69,y:89}
{id:23109,tile:100,x:69,y:90}
{id:23365,tile:100,x:69,y:91}
{id:23621,tile:100,x:69,y:92}
{id:23877,tile:100,x:69,y:93}
{id:24133,tile:100,x:69,y:94}
{id:24389,tile:100,x:69,y:95}
{id:24645,tile:100,x:69,y:96}
{id:24901,tile:100,x:69,y:97}
{id:25157,tile:100,x:69,y:98}
{id:25413,tile:100,x:69,y:99}
{id:25669,tile:100,x:69,y:100}
{id:25925,tile:100,x:69,y:101}
{id:26181,tile:100,x:69,y:102}
{id:26437,tile:100,x:69,y:103}
{id:26693,tile:100,x:69,y:104}
{id:26949,tile:100,x:69,y:105}
{id:27205,tile:100,x:69,y:106}
{id:27461,tile:100,x:69,y:107}
{id:27717,tile:100,x:69,y:108}
{id:27973,tile:100,x:69,y:109}
{id:28229,tile:100,x:69,y:110}
{id:28485,tile:100,x:69,y:111}
{id:28741,tile:100,x:69,y:112}
{id:28997,tile:100,x:69,y:113}
{id:29253,tile:100,x:69,y:114}
{id:29509,tile:100,x:69,y:115}
{id:29765,tile:100,x:69,y:116}
{id:30021,tile:100,x:69,y:117}
{id:30277,tile:100,x:69,y:118}
{id:30533,tile:100,x:69,y:119}
{id:30789,tile:100,x:69,y:120}
{id:31045,tile:100,x:69,y:121}
{id:31301,tile:100,x:69,y:122}
{id:31557,tile:100,x:69,y:123}
{id:31813,tile:100,x:69,y:124}
{id:32069,tile:100,x:69,y:125}
{id:32325,tile:100,x:69,y:126}
{id:32581,tile:100,x:69,y:127}
